5.701140228045609160e-01,4.939125290931056234e-01
5.721144228845769231e-01,4.907897344425415365e-01
5.741148229645929302e-01,5.316195948347925970e-01
5.761152230446089373e-01,3.645235655249674522e-01
5.781156231246249444e-01,6.548855618371813847e-01
5.801160232046409515e-01,4.408375326182121801e-01
5.821164232846569586e-01,7.199553940605231128e-01
5.841168233646729657e-01,4.563819299398094720e-01
5.861172234446889728e-01,5.049805513235957610e-01
5.881176235247049799e-01,5.558134254836963883e-01
5.901180236047209871e-01,5.062694455077276778e-01
5.921184236847369942e-01,6.502994867457789763e-01
5.941188237647530013e-01,5.539208349634718864e-01
5.961192238447690084e-01,6.906752077756961317e-01
5.981196239247849045e-01,6.073177659678068441e-01
6.001200240048009116e-01,6.290725178708351795e-01
6.021204240848169187e-01,6.145741895243459485e-01
6.041208241648329258e-01,7.365706367653208630e-01
6.061212242448489329e-01,6.775569413653202977e-01
6.081216243248649400e-01,6.763896568414471400e-01
6.101220244048809471e-01,5.894548888266302189e-01
6.121224244848969542e-01,5.158233045968170227e-01
6.141228245649129613e-01,8.654510835882689435e-01
6.161232246449289685e-01,6.525234116626744685e-01
6.181236247249449756e-01,7.200725215428186443e-01
6.201240248049609827e-01,6.178718141487458126e-01
6.221244248849769898e-01,4.271277204589064569e-01
6.241248249649929969e-01,5.782046197997507964e-01
6.261252250450090040e-01,6.618326313631690549e-01
6.281256251250250111e-01,5.525625163355160074e-01
6.301260252050410182e-01,5.812127709863899039e-01
6.321264252850570253e-01,6.301679895994978242e-01
6.341268253650730324e-01,7.893729525281123482e-01
6.361272254450890395e-01,8.129880877583708365e-01
6.381276255251050467e-01,7.171439522141344058e-01
6.401280256051210538e-01,6.299689747178468524e-01
6.421284256851370609e-01,6.570547468980136863e-01
6.441288257651530680e-01,6.782831625465342018e-01
6.461292258451690751e-01,7.204725717674811403e-01
6.481296259251850822e-01,7.694386394375831717e-01
6.501300260052010893e-01,6.777036027918860173e-01
6.521304260852170964e-01,7.480785455765018854e-01
6.541308261652331035e-01,7.283782180627679237e-01
6.561312262452489996e-01,6.478972733608808765e-01
6.581316263252650067e-01,5.442374800038703997e-01
6.601320264052810138e-01,6.260908215950011790e-01
6.621324264852970209e-01,8.979775860888801198e-01
6.641328265653130281e-01,5.667168646534547216e-01
6.661332266453290352e-01,8.792649473319479325e-01
6.681336267253450423e-01,5.743660229400353590e-01
6.701340268053610494e-01,6.473040875469554534e-01
6.721344268853770565e-01,6.987415880301132143e-01
6.741348269653930636e-01,9.105407767310255140e-01
6.761352270454090707e-01,7.384491404126322101e-01
6.781356271254250778e-01,7.078435291220483982e-01
6.801360272054410849e-01,6.389890557860564702e-01
6.821364272854570920e-01,7.673650993781081509e-01
6.841368273654730991e-01,6.992385529223719143e-01
6.861372274454891063e-01,7.356892700260172502e-01
6.881376275255051134e-01,7.198325606050437475e-01
6.901380276055211205e-01,8.410324419629577886e-01
6.921384276855371276e-01,8.031066424775150647e-01
6.941388277655531347e-01,6.703098853781478406e-01
6.961392278455691418e-01,6.955999384604955038e-01
6.981396279255851489e-01,6.859796557298076802e-01
7.001400280056011560e-01,7.793612334213000370e-01
7.021404280856171631e-01,8.519319878077903363e-01
7.041408281656331702e-01,7.859197899084264805e-01
7.061412282456491774e-01,5.480418370695223640e-01
7.081416283256651845e-01,8.468913203225425512e-01
7.101420284056811916e-01,6.338818255287346215e-01
7.121424284856970877e-01,7.078086621570182091e-01
7.141428285657130948e-01,7.809578922638761300e-01
7.161432286457291019e-01,7.673013139133377791e-01
7.181436287257451090e-01,8.659508336728469757e-01
7.201440288057611161e-01,7.151828217212523597e-01
7.221444288857771232e-01,6.833749871785866903e-01
7.241448289657931303e-01,7.358679151209356339e-01
7.261452290458091374e-01,8.698649269642610982e-01
7.281456291258251445e-01,8.410039964522164624e-01
7.301460292058411516e-01,7.878643615351087481e-01
7.321464292858571588e-01,9.059621981519976330e-01
7.341468293658731659e-01,8.938573469323130016e-01
7.361472294458891730e-01,8.611902407697262785e-01
7.381476295259051801e-01,6.603019614050724684e-01
7.401480296059211872e-01,8.553585538337596939e-01
7.421484296859371943e-01,7.622951506790510701e-01
7.441488297659532014e-01,7.427548325852746380e-01
7.461492298459692085e-01,7.130970426594811507e-01
7.481496299259852156e-01,7.636489109289903432e-01
7.501500300060012227e-01,7.201416737376000743e-01
7.521504300860172298e-01,7.980854007186666266e-01
7.541508301660332370e-01,7.650052838963915525e-01
7.561512302460492441e-01,8.032590327777225925e-01
7.581516303260652512e-01,8.378949339485489700e-01
7.601520304060812583e-01,7.523634167358008717e-01
7.621524304860972654e-01,7.085764340088980262e-01
7.641528305661132725e-01,5.800738918177907877e-01
7.661532306461292796e-01,8.597919106092123398e-01
7.681536307261451757e-01,7.894925471599512079e-01
7.701540308061611828e-01,7.617604493970492330e-01
7.721544308861771899e-01,8.991373661150647845e-01
7.741548309661931970e-01,6.530127851665198380e-01
7.761552310462092041e-01,7.825589286439693648e-01
7.781556311262252112e-01,6.857949774645429875e-01
7.801560312062412184e-01,8.483491458266381180e-01
7.821564312862572255e-01,5.595171969747808616e-01
7.841568313662732326e-01,8.622634918892475575e-01
7.861572314462892397e-01,8.556222598303464544e-01
7.881576315263052468e-01,6.813185386647698794e-01
7.901580316063212539e-01,7.815697231358017527e-01
7.921584316863372610e-01,6.876406926714678791e-01
7.941588317663532681e-01,8.244355901098950890e-01
7.961592318463692752e-01,8.573102243495164254e-01
7.981596319263852823e-01,6.753900438053069832e-01
8.001600320064012895e-01,6.524564876472813690e-01
8.021604320864172966e-01,8.775924555756060563e-01
8.041608321664333037e-01,9.630762398743122343e-01
8.061612322464493108e-01,8.269927947903963350e-01
8.081616323264653179e-01,8.259014652425397118e-01
8.101620324064813250e-01,7.348125411088587411e-01
8.121624324864973321e-01,7.834206052131873488e-01
8.141628325665133392e-01,8.016005209192413883e-01
8.161632326465293463e-01,7.553383746115466257e-01
8.181636327265453534e-01,8.983929256736876701e-01
8.201640328065613605e-01,7.950898404725599278e-01
8.221644328865773677e-01,8.002192869205613235e-01
8.241648329665933748e-01,7.479867188853047688e-01
8.261652330466092709e-01,7.548177619862180832e-01
8.281656331266252780e-01,8.909712962036452355e-01
8.301660332066412851e-01,7.780584955776949085e-01
8.321664332866572922e-01,7.643036945076937538e-01
8.341668333666732993e-01,7.829074628297572058e-01
8.361672334466893064e-01,7.261631036415282514e-01
8.381676335267053135e-01,6.262770977139007211e-01
8.401680336067213206e-01,9.133111486576113158e-01
8.421684336867373277e-01,8.588927505086163539e-01
8.441688337667533348e-01,8.786863831320939067e-01
8.461692338467693419e-01,6.563231866574197326e-01
8.481696339267853491e-01,8.929638703789725129e-01
8.501700340068013562e-01,9.473532586111705900e-01
8.521704340868173633e-01,8.461072407081131619e-01
8.541708341668333704e-01,8.935217843070721866e-01
8.561712342468493775e-01,8.285205085772705536e-01
8.581716343268653846e-01,6.553823623128268716e-01
8.601720344068813917e-01,7.976830312456433258e-01
8.621724344868973988e-01,6.499971552622396676e-01
8.641728345669134059e-01,6.789963950183501851e-01
8.661732346469294130e-01,7.689366064653975208e-01
8.681736347269454201e-01,7.609817555343231232e-01
8.701740348069614273e-01,7.945234065166446591e-01
8.721744348869774344e-01,5.499100666552843020e-01
8.741748349669934415e-01,7.140474770205967880e-01
8.761752350470094486e-01,8.014662518106823175e-01
8.781756351270254557e-01,8.262397430166661394e-01
8.801760352070414628e-01,8.124896057220480916e-01
8.821764352870573589e-01,7.574753190823887428e-01
8.841768353670733660e-01,6.920101561091087650e-01
8.861772354470893731e-01,7.683315645264223726e-01
8.881776355271053802e-01,6.945422404224057544e-01
8.901780356071213873e-01,8.225100174896280425e-01
8.921784356871373944e-01,7.746572464253501655e-01
8.941788357671534015e-01,7.094370722533218654e-01
8.961792358471694087e-01,6.447983291299237418e-01
8.981796359271854158e-01,8.438932558427982844e-01
9.001800360072014229e-01,7.779293675969370936e-01
9.021804360872174300e-01,9.114841481035388382e-01
9.041808361672334371e-01,7.556762419205118597e-01
9.061812362472494442e-01,7.803007465515718888e-01
9.081816363272654513e-01,5.606786691938484557e-01
9.101820364072814584e-01,7.551933531725341098e-01
9.121824364872974655e-01,6.759840134500509912e-01
9.141828365673134726e-01,7.812748316641067170e-01
9.161832366473294798e-01,7.462694969229120012e-01
9.181836367273454869e-01,8.053900701286708097e-01
9.201840368073614940e-01,9.128062089825274006e-01
9.221844368873775011e-01,6.156313059299107771e-01
9.241848369673935082e-01,8.127897166224005154e-01
9.261852370474095153e-01,7.635202087817527516e-01
9.281856371274255224e-01,8.976400207350447857e-01
9.301860372074415295e-01,7.668746297491170205e-01
9.321864372874575366e-01,7.622254878029635083e-01
9.341868373674735437e-01,7.837225534635698931e-01
9.361872374474895508e-01,7.841067620423232132e-01
9.381876375275055580e-01,8.296596601811326854e-01
9.401880376075214540e-01,6.169157323136698068e-01
9.421884376875374612e-01,6.562032251637481828e-01
9.441888377675534683e-01,8.537364665149136389e-01
9.461892378475694754e-01,4.889905811899501464e-01
9.481896379275854825e-01,6.664948522303349998e-01
9.501900380076014896e-01,6.988305983890374939e-01
9.521904380876174967e-01,6.589563402168678863e-01
9.541908381676335038e-01,8.319179934062175263e-01
9.561912382476495109e-01,7.268657019912612149e-01
9.581916383276655180e-01,6.454402083515684563e-01
9.601920384076815251e-01,6.013568160256939077e-01
9.621924384876975322e-01,7.014655066528038274e-01
9.641928385677135394e-01,7.965252258553249254e-01
9.661932386477295465e-01,6.788567997221117700e-01
9.681936387277455536e-01,6.540885987785994837e-01
9.701940388077615607e-01,6.057070808221390879e-01
9.721944388877775678e-01,6.848449998552755824e-01
9.741948389677935749e-01,6.944855161769825092e-01
9.761952390478095820e-01,5.929860845209176112e-01
9.781956391278255891e-01,7.617789279393726298e-01
9.801960392078415962e-01,8.199829783700079977e-01
9.821964392878576033e-01,6.733931781296432773e-01
9.841968393678736104e-01,6.809568543844002342e-01
9.861972394478896176e-01,5.466909472220602417e-01
9.881976395279056247e-01,7.330424211633213005e-01
9.901980396079216318e-01,6.987381643595466096e-01
9.921984396879376389e-01,6.214087423190172155e-01
9.941988397679536460e-01,5.733923226499793024e-01
9.961992398479695421e-01,8.408909322340776260e-01
9.981996399279855492e-01,6.657603627032567806e-01
1.000200040008001556e+00,5.505823261705022897e-01
1.002200440088017563e+00,7.339101740722228095e-01
1.004200840168033571e+00,6.698847823613124364e-01
1.006201240248049578e+00,6.413838279138401877e-01
1.008201640328065585e+00,7.314248119803671289e-01
1.010202040408081592e+00,3.854114412678963930e-01
1.012202440488097599e+00,4.572111531154200437e-01
1.014202840568113606e+00,7.712790411522641998e-01
1.016203240648129613e+00,6.368155622937131666e-01
1.018203640728145620e+00,6.126720313582044719e-01
1.020204040808161627e+00,5.000030072100518641e-01
1.022204440888177635e+00,6.373893412391076208e-01
1.024204840968193642e+00,6.675907130728290229e-01
1.026205241048209649e+00,7.836965552071232244e-01
1.028205641128225656e+00,6.600314615982147970e-01
1.030206041208241663e+00,5.801538116426356861e-01
1.032206441288257670e+00,6.786881381557591242e-01
1.034206841368273677e+00,7.400372089271198828e-01
1.036207241448289684e+00,7.227916452194476093e-01
1.038207641528305691e+00,6.738824834328709379e-01
1.040208041608321698e+00,6.431217568749546531e-01
1.042208441688337706e+00,5.430375545026950856e-01
1.044208841768353713e+00,5.156312645704156372e-01
1.046209241848369720e+00,4.962571885856089660e-01
1.048209641928385727e+00,6.611326608023633256e-01
1.050210042008401734e+00,6.698139300870515900e-01
1.052210442088417741e+00,7.164094902437986301e-01
1.054210842168433748e+00,6.660757464097440961e-01
1.056211242248449755e+00,7.169464726803380650e-01
1.058211642328465762e+00,6.020892951841704255e-01
1.060212042408481770e+00,6.891278589777576347e-01
1.062212442488497777e+00,4.908705039354298583e-01
1.064212842568513784e+00,5.899025524361942718e-01
1.066213242648529791e+00,4.304896673930672657e-01
1.068213642728545798e+00,5.976938995458586090e-01
1.070214042808561805e+00,7.148267188653680826e-01
1.072214442888577812e+00,6.203816426704331644e-01
1.074214842968593819e+00,6.787830298232183646e-01
1.076215243048609826e+00,6.372521716630002997e-01
1.078215643128625834e+00,5.483295880768568331e-01
1.080216043208641841e+00,5.694750641770992550e-01
1.082216443288657626e+00,7.261967828927108348e-01
1.084216843368673633e+00,6.675769028074314271e-01
1.086217243448689640e+00,5.278507932876742581e-01
1.088217643528705647e+00,4.499181158869317576e-01
1.090218043608721654e+00,6.045869764873749164e-01
1.092218443688737661e+00,5.316908418570100991e-01
1.094218843768753668e+00,5.646620772824413326e-01
1.096219243848769676e+00,4.168956244664890343e-01
1.098219643928785683e+00,6.976036548430548656e-01
1.100220044008801690e+00,5.541216527679808657e-01
1.102220444088817697e+00,5.920311001745655055e-01
1.104220844168833704e+00,4.969793506969755192e-01
1.106221244248849711e+00,5.390224585907921195e-01
1.108221644328865718e+00,5.784704854936001395e-01
1.110222044408881725e+00,5.051461625752352580e-01
1.112222444488897732e+00,5.457652376509073422e-01
1.114222844568913739e+00,6.848651156464318213e-01
1.116223244648929747e+00,3.971488368461610907e-01
1.118223644728945754e+00,6.059383298375381477e-01
1.120224044808961761e+00,4.679813318403738820e-01
1.122224444888977768e+00,6.946336936142588625e-01
1.124224844968993775e+00,5.161615954571239229e-01
1.126225245049009782e+00,4.690016818432791168e-01
1.128225645129025789e+00,5.272760340383748634e-01
1.130226045209041796e+00,5.824464280681990180e-01
1.132226445289057803e+00,8.183750389498191113e-01
1.134226845369073811e+00,3.397809279804496763e-01
1.136227245449089818e+00,4.130802937786930418e-01
1.138227645529105825e+00,6.767059041440454115e-01
1.140228045609121832e+00,4.044361331792984959e-01
1.142228445689137839e+00,5.387129096176286325e-01
1.144228845769153846e+00,5.148889525029278769e-01
