3.329331732693077583e+00,6.560743002485888153e-01
9.871948779511805938e+00,2.593090833055684108e+00
7.567026810724289732e+00,-1.685370749097358178e+00
5.242096838735494480e+00,5.041740251369527526e-01
3.441376550620248165e-01,-1.869316141427137534e-01
9.763905562224890033e+00,2.145115914376926891e-01
3.109243697478991653e+00,9.085016500751864621e-01
9.707883153261304798e+00,4.678880322336613773e-01
2.160864345738295333e-01,2.475088376825389513e-01
7.503001200480192701e+00,-1.094464183300344118e+00
5.150060024009603943e+00,4.019785468619988533e-01
6.926770708283313205e+00,-9.352656239721955922e-01
7.206882753101241157e+00,-3.129435716007027857e+00
4.981992797118847349e+00,-1.849912719047565046e-01
4.521808723489396109e-01,-6.291756338030773943e-01
9.367747098839537045e+00,1.563941810065926363e-01
3.949579831932773288e+00,5.164086544712875870e-01
9.047619047619047450e+00,1.155293469605058965e+00
8.295318127250901341e+00,-1.179656694340889822e-01
4.037615046018407483e+00,6.996280089477374675e-01
4.793917567026810822e+00,-4.498769871019460131e-01
2.356942777110844212e+00,-2.966886437079292893e+00
3.073229291716686795e+00,1.096043422713195437e+00
6.802721088435374763e-02,2.565295991197780179e+00
4.169667867146858775e+00,3.957378057389833725e-01
8.163265306122449161e+00,9.362621857361231870e-01
1.140456182472989299e+00,2.120296252931843373e-01
1.712685074029612009e+00,8.621773678863550172e-01
7.687074829931972886e+00,-1.127095531581169041e+00
5.426170468187275553e+00,5.225169726354496058e-01
2.677070828331332475e+00,-1.214376494144312479e+00
1.240496198479391771e-01,1.618695580508119569e+00
2.889155662264906166e+00,-1.015835868232664030e-01
3.805522208883553414e+00,-1.747880275846024900e-01
7.058823529411765385e+00,-8.308200124632209027e-01
8.563425370148060045e-01,-9.510669824997235455e-01
7.158863545418167718e+00,-2.630089972604426229e+00
4.657863145258103188e+00,-4.041726533841052404e-01
1.304521808723489551e+00,-2.102311063350231768e-01
2.240896358543417399e+00,-1.726201174596951216e+00
4.345738295318127165e+00,1.020986332914761152e-02
7.322929171668667969e+00,-1.391490090292685444e+00
1.364545818327330906e+00,4.627144531585687948e-01
5.882352941176470784e-01,7.309764604548613098e-01
7.362945178071228725e+00,-6.756468795780873338e-01
4.429771908763505905e+00,-2.398753269069256733e-01
3.393357342937175058e+00,6.014622200547043995e-01
3.865546218487394992e+00,1.975073489740413746e-01
4.289715886354541929e+00,1.119056036119140535e-01
6.202480992396959270e-01,-1.468752414179186339e-02
8.567426970788314833e+00,-1.726046269581121839e-02
8.443377350940377113e+00,-2.134109048957307797e-01
4.009603841536614866e+00,6.688909616671883107e-01
7.378951580632253204e+00,-4.619817985113870984e-01
8.371348539415766510e+00,-8.305011504982341419e-01
7.394957983193277684e+00,-3.233767440880987998e-01
8.839535814325730101e+00,-8.947804146893845179e-01
9.411764705882353255e+00,5.673973324927688022e-01
4.813925570228091644e+00,-4.592207193063250203e-01
6.530612244897959329e+00,5.558849984431795122e-01
9.383753501400560637e+00,2.571316709506755727e-01
5.574229691876751325e+00,-1.121500177207201132e-01
9.407763105242096913e+00,5.061878410430716846e-01
9.155662264905963355e+00,-7.011547158215647446e-01
7.923169267707082852e+00,7.041300729708162010e-01
8.971588635454182281e+00,-4.823879816606018167e-01
3.753501400560224077e+00,-4.777840017909820158e-01
8.979591836734694965e+00,-2.854300023906123362e-01
1.384553821528611506e+00,6.653885634016363237e-01
8.339335734293717550e+00,-5.384900830816472528e-01
9.899959983993598556e+00,2.121590650694068714e+00
5.674269707883153657e+00,-5.461477481068568451e-01
1.540616246498599518e+00,8.541961368173864866e-01
6.322529011604641980e+00,6.312397890982175408e-01
8.391356542617046443e+00,-9.106846867508159304e-01
9.723889555822329278e-01,6.019079737921040341e-01
6.490596238495398573e+00,9.802177237335236715e-01
3.745498199279711837e+00,-4.630942680702689329e-01
8.887555022008804428e+00,-9.962973703874624665e-01
1.248499399759904094e+00,-7.382455541596616433e-01
9.759903961584633691e+00,2.261593019945674632e-01
6.098439375750300151e+00,6.864187466528268722e-01
5.330132052821128674e+00,7.055935133048623076e-01
3.873549419767907231e+00,1.152940380546618737e-01
2.641056422569027617e+00,-1.342909570701211752e+00
3.741496598639455939e+00,-5.143427635440742662e-01
1.480592236894757940e+00,6.529783625537091130e-01
2.264905962384954119e+00,-2.278974912282603960e+00
7.831132452981193204e+00,3.161544056288434490e-01
3.297318927571028624e+00,6.347712994732211955e-01
3.929571828731492911e+00,4.687381238634876213e-01
7.919167667066827399e+00,7.242346160049695225e-01
5.910364145658263624e+00,-5.669584058155563433e-02
8.595438175270109227e+00,1.749142940602681495e-01
3.253301320528211527e+00,5.292139579302627128e-01
3.113245298119247995e+00,8.181512356403153330e-01
5.282112845138055235e+00,6.863089559004370566e-01
6.086434573829532013e+00,6.959887603934307165e-01
4.209683873549419530e+00,3.096513302279187974e-01
7.254901960784313708e+00,-2.793175602368811017e+00
4.053621448579431963e+00,7.023658340264473665e-01
5.606242496998799396e+00,-1.931519585583473253e-01
6.838735494197679010e+00,-1.275456643519409239e+00
8.287314925970388657e+00,-1.239005418717966100e-01
7.014805922368948288e+00,-5.474271591323245367e-01
5.042016806722688926e-01,6.394903356837672304e-01
3.549419767907163070e+00,-2.340019385829166243e-01
8.119247699079632952e+00,5.952557467912689138e-01
5.390156062424970251e+00,6.293146564600931026e-01
4.029611844737895687e+00,7.082313718982917727e-01
1.420568227290916363e+00,9.293032834227412664e-01
4.013605442176871207e+00,6.679534969064481187e-01
2.729091636654661812e+00,-9.623435311566105321e-01
3.309323729491796762e+00,6.462155672840487197e-01
5.966386554621848859e+00,3.047052874575223447e-01
3.937575030012005151e+00,4.377630452952647189e-01
4.933973589435774798e+00,-3.091190501749431219e-01
8.487394957983193322e+00,2.647459243496526060e-01
5.602240896358543498e-01,1.162447411199068581e+00
8.683473389355742533e-01,-8.893130702440639190e-01
8.195278111244498120e+00,8.913338121977332218e-01
6.618647458983593523e+00,-3.387995728923564043e-01
8.875550220088035402e+00,-9.419006637135062254e-01
6.802721088435374597e+00,-1.097371376187009862e+00
5.814325730292116745e+00,-4.714795630840833418e-01
8.803521408563425021e-02,2.328375413211745570e+00
2.845138055222089069e+00,-5.701583245220831486e-01
4.629851940776310570e+00,-5.245809706596693545e-01
6.738695478191276678e+00,-9.078790675815003874e-01
3.485394157663065151e+00,1.132588842810802188e-01
5.846338535414165705e+00,-3.909335120557806409e-01
4.001600640256102598e-02,3.207481224882561044e+00
6.962785114045618506e+00,-5.594011012272612771e-01
9.427771108443376846e+00,8.738062521619589518e-01
9.295718287314926442e+00,-2.148917406181838075e-01
5.262104841936775301e+00,5.494640515730454533e-01
3.017206882753101560e+00,1.142517945121651834e+00
2.505002000800320427e+00,-4.857734510205860001e-01
6.914765906362545067e+00,-1.143014194876855516e+00
5.874349739895958322e+00,-2.008677043570617216e-01
5.162064825930372525e-01,8.159671318650988381e-01
3.373349339735894681e+00,6.586247659022169687e-01
1.292517006802721191e+00,-3.641796589132002548e-01
8.627450980392156410e+00,5.700897689850812355e-01
5.794317727090836811e+00,-4.942243505492480149e-01
5.138055222088835805e+00,2.110889937456637555e-01
9.687875150060024865e+00,9.784104293121796969e-01
5.602240896358543637e-02,2.933805142847001335e+00
8.187274909963985436e+00,8.927922502146415917e-01
8.603441376550620134e-01,-8.864162314931898212e-01
6.498599439775910369e+00,8.359198110358697642e-01
7.751100440176070805e+00,-8.319246736948591181e-01
4.729891956782712903e+00,-6.407802920402104752e-01
6.602641056422569044e+00,-2.219361509318180381e-01
6.246498599439775923e+00,4.602783534731285653e-01
3.457382953181272534e+00,2.984795916004884253e-01
2.064825930372149010e+00,-9.715011820397191356e-01
2.388955582232893171e+00,-2.266422702872833650e+00
7.803121248499400586e-01,-9.277105374114156255e-01
5.110044017607043187e+00,3.450722294163631187e-01
1.152460984393757659e+00,4.743644000097824165e-02
3.801520608243297517e+00,-1.664577495331731327e-01
9.403761504601840571e+00,4.333754920882719186e-01
7.418967587034813960e+00,-2.534967244399140007e-01
9.527811124449780067e+00,2.948134412039441266e+00
4.481792717086834799e+00,-4.134372752085844760e-01
6.290516206482593020e+00,5.347096153756099035e-01
2.196878751500600302e+00,-9.004733886769553663e-01
6.242496998799520469e-01,-1.161439826445955781e-01
1.676670668267306930e+00,7.300054024994134805e-01
3.689475790316126602e+00,-5.837523541066400590e-01
6.566626650660264630e+00,9.545096623137838687e-02
1.908763505402160998e+00,-1.209762032179739322e+00
6.422569027611044312e+00,1.226873768007751719e+00
9.079631852741096409e+00,1.143276197072720546e+00
5.886354541816727348e+00,-6.325883612516691734e-02
2.212885154061624782e+00,-1.144025367341182875e+00
4.809923969587835302e+00,-4.706855799300931897e-01
1.560624249699880117e+00,9.745442196887617037e-01
2.312925170068027114e+00,-3.117316451927859333e+00
9.255702280912364799e+00,-1.574030925532386993e-01
9.471788715486194832e+00,1.706266052485152063e+00
9.067627050820329160e+00,1.181274286966192522e+00
3.281312525010004144e+00,5.912343509031727784e-01
9.943977591036414765e+00,2.506738786311911160e-01
4.025610244097639345e+00,6.802873179122397307e-01
4.993997599039616375e+00,-1.543496179826379100e-01
8.235294117647059764e+00,5.469622653624888198e-01
2.657062825130052097e+00,-1.325383682179547717e+00
9.851940776310524228e+00,2.635023730889740179e+00
5.682272909163665897e-01,1.041002818955649722e+00
8.699479791916767013e+00,-9.980981487406834218e-02
7.302921168467387147e+00,-1.842687768683357818e+00
1.684673869547819169e+00,8.206038777647737259e-01
3.197278911564625847e+00,4.869782828492443816e-01
2.460984393757502886e+00,-9.795062740300589654e-01
5.274109643857543439e+00,6.856274280286940304e-01
1.180472188875550277e+00,-3.816310489499663006e-01
1.604641856742697215e+00,7.485791920632474117e-01
3.521408563425370009e-01,-1.731767601466681628e-01
8.143257302921169227e+00,8.295775199414565648e-01
9.839935974389756979e+00,2.585331718958270741e+00
5.242096838735494924e-01,1.000299050175739835e+00
6.294517807122849362e+00,6.122904282907624118e-01
6.250500200080032265e+00,4.594898465517569530e-01
7.314925970388155285e+00,-1.629191175521299328e+00
5.610244097639055738e+00,-2.007387105358874324e-01
8.211284513805521712e+00,7.407136309997410795e-01
8.671468587434974395e+00,3.313561086095224706e-01
8.007202881152460705e+00,8.471136201232437601e-01
2.897158863545418406e+00,-3.660219323148528048e-03
5.258103241296518959e+00,6.015732009585785800e-01
7.070828331332533523e+00,-1.137986807254455002e+00
1.076430572228891602e+00,6.545990212274421793e-04
7.122849139655862416e+00,-2.020056704347923393e+00
8.271308523409363289e+00,1.050007759817902508e-01
5.490196078431372584e+00,3.956319174863311416e-01
3.669467787114846224e+00,-5.941256062814259664e-01
6.442577030812325134e+00,1.230352736571258543e+00
5.278111244497798893e+00,6.839121052748418084e-01
8.555422168867547583e+00,-1.195615815803491300e-02
8.087234893957583992e+00,6.330469557916070800e-01
6.374549819927971761e+00,1.070882510963443002e+00
9.963985594237694698e+00,-1.790045388420731520e-01
1.500600240096038540e+00,5.727689171637448950e-01
1.332533013205282169e+00,-7.605213055665027699e-03
7.166866746698679513e+00,-2.788665754524097817e+00
9.395758303321329663e+00,3.173343160712330802e-01
4.473789515806323003e+00,-4.320558627526310813e-01
5.770308123249299648e+00,-5.463110031772776543e-01
3.641456582633053163e+00,-5.420772846302983616e-01
3.105242096838735755e+00,8.993751686338817830e-01
6.974789915966386644e+00,-4.876699906541031027e-01
1.312525010004001569e+00,-1.546305120575454106e-01
5.370148059223689430e+00,7.000046654769528365e-01
1.280512204881952831e+00,-4.753757331716148560e-01
8.043217286914766007e+00,9.725506257415885702e-01
4.801920768307323117e-02,3.136334160987830355e+00
3.589435774309723826e+00,-4.352004478051322289e-01
6.842737094837935130e-01,-1.138847390973743545e+00
1.040416166466586745e+00,8.128064795460016034e-02
9.611844737895157920e+00,2.812000278478062665e+00
2.757102841136454874e+00,-9.233610686189615002e-01
3.605442176870748305e+00,-5.417438311876848767e-01
1.032412965186074505e+00,6.507186785536306362e-02
3.377350940376150579e+00,6.839799544233949868e-01
9.211684673869548590e+00,-3.970068654128532382e-01
5.522208883553421099e-01,1.191193623313380190e+00
1.276510604241696711e+00,-4.908744477915892857e-01
2.613045218087235000e+00,-1.208240299301498677e+00
8.811524609843937483e+00,-9.439355899313395248e-01
7.258903561424570050e+00,-2.714010963006746380e+00
2.232893157262905159e+00,-1.652683518993257383e+00
5.562224889955982299e-01,1.152207159152729421e+00
4.481792717086834910e-01,-6.562044765871564156e-01
2.124849939975990587e+00,-2.988288587322377454e-01
8.963585434173669819e-01,-4.085554670669040433e-01
2.893157262905162064e+00,-3.864403375983488376e-02
9.279711884753901074e+00,-2.256274018138789694e-01
8.547418967587034899e+00,-1.895819231485140755e-02
5.734293717486995234e+00,-5.900273147646974969e-01
1.300520208083233431e+00,-2.915390751420563475e-01
5.294117647058823373e+00,6.263160161163798811e-01
7.759103641456582601e+00,-7.189784205652628435e-01
5.834333733493397567e+00,-3.796084223031360172e-01
7.711084433773510050e+00,-1.033312547914336132e+00
8.995598239295718557e+00,-1.826139005496041356e-02
2.857142857142857206e+00,-2.902310637445110197e-01
3.385354141656662819e+00,6.390237459551264543e-01
7.723089235694278187e-01,-9.291819492884779708e-01
7.703081232492997366e+00,-1.050524646552008612e+00
2.292917166866746737e+00,-2.919226676569418810e+00
3.785514205682273037e+00,-2.281671364225235643e-01
2.012805122048819673e+00,-1.635466114673675753e+00
7.230892356942777432e+00,-2.990058064099399893e+00
9.631852741096439630e+00,2.326746096114363560e+00
2.581032412965186040e+00,-8.490578633510046380e-01
1.200480192076830779e-02,3.450881671675339657e+00
7.110844337735094278e+00,-1.618220054937570485e+00
1.868747498999600021e+00,-1.048751729379013620e+00
5.382152861144457567e+00,6.500140848506690272e-01
2.000800320128051299e-02,3.389155587069047293e+00
8.127250900360143859e+00,6.138627122386663970e-01
3.677470988395358464e+00,-5.790512594478141040e-01
2.188875550220088062e+00,-7.723010909959767689e-01
9.123649459783913507e-01,-3.657935489943553442e-01
4.253701480592236628e+00,1.957957126825606298e-01
2.168867547018807684e+00,-4.411923378562271347e-01
9.683873549419768079e-01,5.900815161690828869e-01
3.593437374949980168e+00,-4.126347192087894689e-01
7.018807523009203742e+00,-5.397000100539224299e-01
4.641856742697078708e+00,-6.532263639313735659e-01
7.330932372949179765e+00,-1.286570256111996935e+00
6.754701880752301157e+00,-9.359722805746392149e-01
7.238895558223289228e+00,-2.959244907487859066e+00
3.369347739095638339e+00,6.506150589845474119e-01
5.494197679071628926e+00,3.386026815917629884e-01
8.431372549019608087e+00,-6.170005520657604325e-01
8.451380552220888021e+00,-7.500086670000974398e-03
6.106442577030812835e+00,6.842701002714275393e-01
1.104441776710684220e+00,1.523962750527706467e-01
2.645058023209283959e+00,-1.351006338327282119e+00
7.306922769107643489e+00,-1.839871659488139910e+00
8.467386954781913389e+00,1.093379729590475968e-01
9.431772709083633188e+00,1.024787826240130428e+00
7.434973989595838439e+00,-3.298556879771115669e-01
1.256502601040416112e+00,-7.001145453500264848e-01
5.866346538615446526e+00,-2.832006479138895472e-01
5.374149659863945772e+00,6.633169319529075292e-01
7.382953181272509546e+00,-4.527402901307663874e-01
2.765106042416967114e+00,-9.144145532838406920e-01
6.166466586634654412e+00,5.370651574751252877e-01
2.448979591836734748e+00,-1.086205366415498919e+00
1.696678671468587529e+00,8.843157350449291076e-01
6.310524209683873842e+00,6.346826392662351379e-01
2.376950780312125033e+00,-2.585908658528847326e+00
9.903961584633853121e+00,1.839834108981178940e+00
7.803121248499399698e+00,-2.504187176958962979e-01
2.488995598239295948e+00,-6.112382879159099502e-01
7.222889155662264749e+00,-3.091802462977783605e+00
5.974389755902361543e+00,3.447301753984107764e-01
8.955582232893156913e+00,-9.802924876317219427e-01
9.083633453381353418e-01,-3.260181755097480982e-01
9.291716686674670100e+00,-2.249402052090331838e-01
4.677871148459384010e+00,-4.551174769264837439e-01
8.151260504201680135e+00,8.971410505634600518e-01
6.810724289715886393e+00,-1.137849689570337608e+00
2.641056422569027506e-01,7.980028627887478243e-02
5.670268107242897315e+00,-5.450194629625213505e-01
9.019607843137254832e+00,5.187914968257290038e-01
9.603841536614646235e-02,2.147220298426035789e+00
4.941976790716286594e+00,-2.986644326711372921e-01
9.855942376950780570e+00,2.640318877037596046e+00
5.762304921968788296e-01,1.021590940037624184e+00
2.144857943177270965e+00,-2.724418543575516938e-01
3.245298119247699287e+00,5.009563615824017546e-01
6.942777110844337685e+00,-7.961551738441705606e-01
5.990396158463386023e+00,4.036521130061456741e-01
3.401360544217686965e-01,-2.056459500502258453e-01
5.018007202881152651e+00,-1.853383561514173328e-01
8.831532613045219193e+00,-9.365324592884374244e-01
9.447779111644658556e+00,1.282585646703573445e+00
8.267306922769108724e+00,1.534579100828616371e-01
6.678671468587435101e+00,-8.060073135799431521e-01
1.936774709883953616e+00,-1.370503117552229977e+00
8.907563025210084362e+00,-1.100314954955262881e+00
9.547819127651060001e+00,3.275820911920515055e+00
2.953181272509003641e+00,7.366881917601703078e-01
7.082833133253301661e+00,-1.194534683178766432e+00
8.755502200880352248e+00,-9.263878146025739113e-01
9.847939175670267886e+00,2.566491568899145648e+00
6.970788315326130302e+00,-5.180599075998443270e-01
1.448579431772709203e+00,8.792812867431214485e-01
2.997198879551820738e+00,1.117094318313035739e+00
8.423369347739095403e+00,-6.860345975449954059e-01
6.586634653861544564e+00,9.302369623827633216e-02
4.105642256902760856e+00,6.279189646463847474e-01
4.121648659463785336e+00,6.084239122529335742e-01
7.474989995998400083e+00,-6.051339750874880075e-01
5.342136854741896812e+00,6.843136946210766069e-01
8.239295718287316106e+00,4.493565026677142638e-01
7.579031612645058757e+00,-1.689689409395200403e+00
2.661064425770308439e+00,-1.306797275855539731e+00
1.456582633053221443e+00,8.756102330109051257e-01
9.171668667466986946e+00,-7.185910495119942620e-01
4.957983193277311074e+00,-2.035194873274056848e-01
3.081232492997199035e-01,-2.134719603171443547e-01
1.080432172869147667e-01,1.874192455238021582e+00
1.892757102841136518e+00,-1.160041856498885249e+00
2.100840336134453867e+00,-4.291795094318732184e-01
2.901160464185674304e+00,9.068593428953408697e-02
2.200880352140856533e-01,2.446373368954665728e-01
2.553021208483393423e+00,-6.984820389171393362e-01
1.208483393357342894e+00,-8.911440484010377805e-01
2.873149259703881686e+00,-1.396906275203581016e-01
7.486994797919168221e+00,-7.855838323983130866e-01
2.496998799519808188e+00,-5.360420432683030700e-01
2.801120448179271819e-02,3.362530488850072441e+00
5.122048819527811325e+00,1.919185485696752735e-01
3.213285314125650327e+00,4.438105101606402703e-01
4.197679071628651393e+00,4.750912248915556413e-01
1.344537815126050528e+00,2.227177478836826485e-01
6.386554621848739899e+00,1.084047118750907091e+00
1.880752300920368325e-01,4.767766738602650656e-01
8.611444577831132818e+00,4.309371672341373305e-01
4.241696678671468823e-01,-6.174004168994589037e-01
1.396558623449379866e+00,7.408394978258004970e-01
4.317727090836334547e+00,-1.081599172680321463e-01
9.523809523809524391e-01,4.110686770901745835e-01
8.523409363745498846e-01,-9.649071845456004271e-01
4.577831132452981677e+00,-3.427261205078250272e-01
9.519807923169267383e+00,2.845747055031051964e+00
7.046818727490996359e+00,-7.755641825462222805e-01
3.173269307723089572e+00,5.350467658214564937e-01
4.385754301720688808e+00,-1.957016561178798741e-01
8.827531012404962851e+00,-9.468991419571864965e-01
6.958783513405362164e+00,-6.070503843521815046e-01
8.891556622649060770e+00,-1.001572301187620972e+00
1.380552220888355386e+00,5.871726429183198315e-01
2.092837134853941627e+00,-5.805290495240416071e-01
9.283713485394158305e-01,4.674699925598818639e-02
2.577030812324930142e+00,-8.675927388460864531e-01
7.671068427370948406e+00,-1.154739218824492042e+00
8.683473389355743421e+00,2.314424007074446510e-01
5.714285714285714413e+00,-5.972340265459973319e-01
2.132853141256502827e+00,-2.894975762040521983e-01
8.687474989995997987e+00,2.300840107359841680e-01
2.412965186074429891e+00,-1.791457109624013722e+00
5.958383353341337063e+00,2.995568818676048739e-01
7.430972388955582097e+00,-2.819865971042516684e-01
5.706282513005202617e+00,-5.962507294714702866e-01
4.297719087635054613e+00,-9.102698588576518812e-02
8.023209283713486073e+00,9.762201553823554034e-01
2.400960384153661420e-01,1.386356390977155351e-01
7.763105242096838943e+00,-7.176098892120156281e-01
3.681472589035614251e-01,-1.826212669086421658e-01
2.665066026410564337e+00,-1.323465735856373282e+00
6.882753101240496107e+00,-1.330957665434132409e+00
8.987595038015205873e+00,-2.805272847886985943e-01
1.120448179271708700e+00,2.642650933001821079e-01
6.878751500600240654e+00,-1.339464896162529284e+00
6.902761104441776929e+00,-1.197952160652500320e+00
1.436574629851940843e+00,9.504489304344237999e-01
6.994797919167667466e+00,-4.575191021902713095e-01
6.174469787915166208e+00,5.383747931444723411e-01
5.590236094437774916e+00,-1.378092957847325550e-01
7.214885954381752953e+00,-3.119766153814957477e+00
3.389355742296918717e+00,6.236076048257843674e-01
4.825930372148859782e+00,-6.299358627613109718e-01
9.051620648259303792e+00,1.116865108127564454e+00
3.041216486594637836e+00,1.201714462198176570e+00
4.401760704281713066e-01,-7.104044231537236520e-01
1.680672268907563160e-01,8.329739178963730950e-01
5.002000800320127727e-01,6.168263998784393465e-01
8.163265306122449161e-01,-9.981218942552512186e-01
5.894357743097239144e+00,-1.500993147770779412e-01
2.080832332933173490e-01,3.044550882719858631e-01
2.180872348939575822e+00,-5.684852362353297606e-01
2.721088435374149905e-01,3.680662328631978397e-02
8.895558223289315336e+00,-1.058734109162454695e+00
7.807122849139656040e+00,-1.016877490096551595e-01
8.791516606642657550e+00,-1.006916018039419880e+00
7.635054021608643993e+00,-1.354771570601174702e+00
5.698279311724689933e+00,-5.318884997692475691e-01
7.322929171668667303e-01,-9.461792584617216839e-01
5.482192877150861010e-01,1.184001340279084769e+00
3.597438975590236065e+00,-5.042022160035366518e-01
3.185274109643857710e+00,4.795088924336684544e-01
5.282112845138055013e-01,9.749470674355671385e-01
3.201280512204882078e-01,-2.314925441055541988e-01
6.346538615446179143e+00,8.931575825588485840e-01
8.631452581032412752e+00,5.833408822997511178e-01
3.033213285314125596e+00,1.234458258302577605e+00
2.164865946378551342e+00,-3.910764216006419325e-01
4.077631052420968238e+00,7.054349467648771688e-01
7.066826730692277181e+00,-9.344045551966659868e-01
3.933573429371748809e+00,5.494313155304552110e-01
8.927571028411364296e+00,-1.156722353428654149e+00
6.602641056422569044e-01,-9.615205150000465384e-01
9.923969587835134165e-01,5.529658000913751925e-01
5.326130452180872332e+00,6.982620310904914529e-01
1.784713885554221724e+00,-4.145047058880882984e-01
7.106842737094837936e+00,-1.828741530950423133e+00
3.433373349339735814e+00,4.580408282999369751e-01
5.434173669467787349e+00,5.102625874839711306e-01
7.446978791516606577e+00,-3.847068627556498588e-01
3.881552621048419693e-01,-2.849931524085976275e-01
9.231692677070828523e+00,-1.854734470090013687e-01
3.221288515406162567e+00,4.592355959735598958e-01
2.949179671868747743e+00,6.812766017655618178e-01
8.403361344537815469e+00,-8.565579801652715153e-01
7.543017206882753456e+00,-1.530639524590359901e+00
8.003201280512204363e+00,9.337889044096638891e-01
4.081632653061224580e-01,-5.620963875643800733e-01
1.736694677871148507e+00,5.972934102868263651e-01
2.961184473789515992e-01,-1.558031003601530740e-01
2.308923569427771216e+00,-2.996977162078783508e+00
7.386954781912765000e+00,-4.502044757181268286e-01
9.251700680272108457e+00,-1.693973079274197491e-01
4.921968787515005772e+00,-4.856329096391435174e-01
3.673469387755102122e+00,-6.098176203828158393e-01
5.306122448979592399e+00,6.967408758939419577e-01
9.263705482192877483e+00,-1.790669773294967237e-01
9.147659063625450671e+00,-5.050283481804176411e-01
8.983593437374949531e+00,-3.790025151667438807e-01
3.049219687875150075e+00,1.198878107659445469e+00
8.463385354141657047e+00,6.822912259386347544e-02
3.957583033213285528e+00,5.931611275597247213e-01
1.552621048419367877e+00,8.968719743402830957e-01
9.403761504601840793e-01,2.365399206461122339e-01
9.979991996798720066e+00,-4.185419210245369115e-01
1.068427370948379362e+00,-2.817102196739906805e-02
5.318127250900360536e+00,7.114914449207301317e-01
9.215686274509804932e+00,-2.797224826343204795e-01
4.681872749099639797e-01,-3.623463196556610533e-01
1.748699479791916866e+00,2.317085192942404115e-01
2.693077230892356955e+00,-1.074825322446661735e+00
9.963985594237695365e-01,5.560267522238301341e-01
8.515406162464985940e+00,1.733970491445010476e-01
6.298519407763105704e+00,5.919723780029899629e-01
9.987995198079232750e+00,-4.637038096660588415e-01
3.761504601840736650e-01,-2.044798586064979218e-01
7.591036414565826895e+00,-1.678336405097696771e+00
1.320528211284513753e-01,1.564406575003882249e+00
8.539415766306522215e+00,2.292396382883182815e-02
9.139655862344937987e+00,-2.292754535958467232e-01
1.792717086834733964e+00,-4.253934943175504135e-01
5.878351340536214664e+00,-2.025504135126449667e-01
7.182873149259703993e+00,-3.039734608744265820e+00
2.865146058423369446e+00,-3.614604084160311648e-01
7.767106842737095285e+00,-7.265833406407616879e-01
8.703481392557023355e+00,-2.075514373344128638e-01
0.000000000000000000e+00,3.423270758202592745e+00
1.824729891956782701e+00,-7.640328432496605870e-01
4.405762304921968742e+00,-2.548481798865510073e-01
4.433773509403761359e+00,-4.066432406001153632e-01
7.531012404961985318e+00,-1.400005693475060875e+00
3.281312525010003922e-01,-2.416478037521043176e-01
